"800","EZB","GBP","EUR","79908888","0.90290","1","1"
"800","EZB","EUR","JPY","79889480","0.00856","1","1"
"800","EZB","EUR","GBP","79969870","0.92013","1","1"
"800","EZB","EUR","AUD","79979484","1.10742","1","1"
"800","EZB","GBP","EUR","79908893","0.89600","1","1"
"800","EZB","EUR","JPY","79889481","0.00866","1","1"
"800","EZB","EUR","GBP","79969868","0.92456","1","1"
"800","EZB","GBP","EUR","79908971","0.90570","1","1"
"800","EZB","EUR","AUD","79979483","1.09601","1","1"
"800","EZB","EUR","JPY","79889483","0.00875","1","1"
"800","EZB","EUR","GBP","79969796","0.93205","1","1"
"800","EZB","GBP","EUR","79909194","0.84695","1","1"
"800","EZB","EUR","AUD","79979482","1.09266","1","1"
"800","EZB","EUR","JPY","79889486","0.00867","1","1"
"800","EZB","EUR","GBP","79969795","0.92404","1","1"
"800","EZB","GBP","EUR","79909269","0.85240","1","1"
"800","EZB","EUR","AUD","79979479","1.08672","1","1"
"800","EZB","EUR","GBP","79978873","1.00908","1","1"
"800","EZB","GBP","EUR","79909277","0.86480","1","1"
"800","EZB","EUR","JPY","79889488","0.00859","1","1"
"800","EZB","EUR","AUD","79979477","1.07991","1","1"
"800","EZB","EUR","GBP","79978872","1.00735","1","1"
"800","EZB","GBP","EUR","79909286","0.86780","1","1"
"800","EZB","EUR","JPY","79889493","0.00858","1","1"
"800","EZB","GBP","EUR","79909290","0.86060","1","1"
"800","EZB","EUR","JPY","79889495","0.00829","1","1"
"800","EZB","EUR","AUD","79979877","1.13250","1","1"
"800","EZB","GBP","EUR","79909292","0.86380","1","1"
"800","EZB","EUR","JPY","79889570","0.00829","1","1"
"800","EZB","EUR","AUD","79989078","1.08696","1","1"
"800","EZB","GBP","EUR","79909293","0.86120","1","1"
"800","EZB","EUR","JPY","79889572","0.00829","1","1"
"800","EZB","GBP","EUR","79909193","0.85240","1","1"
"800","EZB","EUR","AUD","79989075","1.09123","1","1"
"800","EZB","EUR","JPY","79889371","0.00867","1","1"
"800","EZB","GBP","EUR","79909088","0.87390","1","1"
"800","EZB","EUR","AUD","79989074","1.08980","1","1"
"800","EZB","EUR","JPY","79889377","0.00867","1","1"
"800","EZB","GBP","EUR","79909091","0.87365","1","1"
"800","EZB","EUR","JPY","79889378","0.00868","1","1"
"800","EZB","EUR","AUD","79989073","1.08472","1","1"
"800","EZB","GBP","EUR","79909095","0.87200","1","1"
"800","EZB","EUR","JPY","79889379","0.00875","1","1"
"800","EZB","GBP","EUR","79909096","0.87470","1","1"
"800","EZB","EUR","JPY","79889383","0.00880","1","1"
"800","EZB","EUR","AUD","79989072","1.08637","1","1"
"800","EZB","GBP","EUR","79909098","0.88150","1","1"
"800","EZB","EUR","GBP","79978871","1.00664","1","1"
"800","EZB","EUR","JPY","79889384","0.00866","1","1"
"800","EZB","GBP","EUR","79909178","0.86570","1","1"
"800","EZB","EUR","GBP","79978870","1.00735","1","1"
"800","EZB","EUR","AUD","79989071","1.09517","1","1"
"800","EZB","EUR","JPY","79889386","0.00867","1","1"
"800","EZB","GBP","EUR","79909179","0.86380","1","1"
"800","EZB","EUR","GBP","79978790","0.99079","1","1"
"800","EZB","EUR","AUD","79988998","1.09589","1","1"
"800","EZB","GBP","EUR","79909180","0.86080","1","1"
"800","EZB","EUR","JPY","79889389","0.00862","1","1"
"800","EZB","EUR","GBP","79978786","0.97838","1","1"
"800","EZB","GBP","EUR","79909181","0.85660","1","1"
"800","EZB","EUR","JPY","79889390","0.00856","1","1"
"800","EZB","EUR","GBP","79979392","1.05798","1","1"
"800","EZB","EUR","AUD","79988997","1.08826","1","1"
"800","EZB","GBP","EUR","79909185","0.86160","1","1"
"800","EZB","EUR","GBP","79979388","1.06191","1","1"
"800","EZB","EUR","JPY","79889391","0.00858","1","1"
"800","EZB","EUR","AUD","79988996","1.08589","1","1"
"800","EZB","GBP","EUR","79909192","0.85670","1","1"
"800","EZB","EUR","GBP","79979387","1.05798","1","1"
"800","EZB","EUR","JPY","79889393","0.00854","1","1"
"800","EZB","EUR","AUD","79988995","1.09685","1","1"
"800","EZB","GBP","EUR","79908797","0.90430","1","1"
"800","EZB","EUR","GBP","79979386","1.06191","1","1"
"800","EZB","EUR","JPY","79889396","0.00856","1","1"
"800","EZB","GBP","EUR","79899670","0.89940","1","1"
"800","EZB","EUR","AUD","79988994","1.09004","1","1"
"800","EZB","EUR","GBP","79979378","1.03778","1","1"
"800","EZB","EUR","JPY","79889397","0.00858","1","1"
"800","EZB","GBP","EUR","79899675","0.89460","1","1"
"800","EZB","EUR","GBP","79979374","1.02965","1","1"
"800","EZB","EUR","AUD","79988991","1.08530","1","1"
"800","EZB","EUR","JPY","79889398","0.00854","1","1"
"800","EZB","GBP","EUR","79899680","0.89450","1","1"
"800","EZB","EUR","GBP","79979570","1.10644","1","1"
"800","EZB","EUR","AUD","79988989","1.09457","1","1"
"800","EZB","EUR","JPY","79889469","0.00867","1","1"
"800","EZB","GBP","EUR","79899687","0.90830","1","1"
"800","EZB","EUR","GBP","79979497","1.10717","1","1"
"800","EZB","GBP","EUR","79899689","0.91140","1","1"
"800","EZB","EUR","AUD","79988987","1.10619","1","1"
"800","EZB","EUR","JPY","79888772","0.00983","1","1"
"800","EZB","EUR","GBP","79979489","1.09673","1","1"
"800","EZB","GBP","EUR","79899695","0.90500","1","1"
"800","EZB","EUR","JPY","79888783","0.00983","1","1"
"800","EZB","EUR","GBP","79979486","1.09673","1","1"
"800","EZB","EUR","AUD","79988982","1.10840","1","1"
"800","EZB","GBP","EUR","79899696","0.90570","1","1"
"800","EZB","EUR","GBP","79979485","1.10351","1","1"
"800","EZB","EUR","AUD","79988981","1.10791","1","1"
"800","EZB","EUR","JPY","79888786","0.00975","1","1"
"800","EZB","GBP","EUR","79899487","0.84940","1","1"
"800","EZB","EUR","GBP","79979371","1.00251","1","1"
"800","EZB","GBP","EUR","79899488","0.85960","1","1"
"800","EZB","EUR","JPY","79888791","0.00964","1","1"
"800","EZB","EUR","AUD","79988980","1.11000","1","1"
"800","EZB","EUR","GBP","79979187","1.02249","1","1"
"800","EZB","GBP","EUR","79899495","0.86325","1","1"
"800","EZB","EUR","JPY","79888980","0.00942","1","1"
"800","EZB","EUR","AUD","79988977","1.11495","1","1"
"800","EZB","EUR","GBP","79979186","1.02051","1","1"
"800","EZB","GBP","EUR","79899496","0.86800","1","1"
"800","EZB","EUR","JPY","79888986","0.00948","1","1"
"800","EZB","EUR","AUD","79988976","1.12524","1","1"
"800","EZB","GBP","EUR","79899569","0.87030","1","1"
"800","EZB","EUR","GBP","79979183","1.01781","1","1"
"800","EZB","EUR","JPY","79889077","0.00975","1","1"
"800","EZB","EUR","AUD","79988975","1.12145","1","1"
"800","EZB","GBP","EUR","79899576","0.86730","1","1"
"800","EZB","EUR","GBP","79979180","1.02051","1","1"
"800","EZB","EUR","JPY","79888874","0.00975","1","1"
"800","EZB","GBP","EUR","79899577","0.86675","1","1"
"800","EZB","EUR","GBP","79979173","1.03082","1","1"
"800","EZB","EUR","AUD","79988973","1.12221","1","1"
"800","EZB","EUR","JPY","79888882","0.00964","1","1"
"800","EZB","GBP","EUR","79899578","0.86900","1","1"
"800","EZB","EUR","GBP","79979097","1.01823","1","1"
"800","EZB","EUR","AUD","79988970","1.11049","1","1"
"800","EZB","EUR","JPY","79888883","0.00964","1","1"
"800","EZB","GBP","EUR","79899590","0.87200","1","1"
"800","EZB","EUR","GBP","79979096","1.00908","1","1"
"800","EZB","EUR","JPY","79888891","0.00930","1","1"
"800","EZB","EUR","AUD","79989079","1.08003","1","1"
"800","EZB","GBP","EUR","79899591","0.87500","1","1"
"800","EZB","EUR","GBP","79979094","1.00251","1","1"
"800","EZB","EUR","JPY","79888892","0.00932","1","1"
"800","EZB","GBP","EUR","79908784","0.89600","1","1"
"800","EZB","EUR","GBP","79979089","1.02459","1","1"
"800","EZB","EUR","AUD","79989185","1.11508","1","1"
"800","EZB","EUR","JPY","79888895","0.00930","1","1"
"800","EZB","GBP","EUR","79908789","0.90430","1","1"
"800","EZB","EUR","GBP","79979296","1.02249","1","1"
"800","EZB","EUR","AUD","79989184","1.09721","1","1"
"800","EZB","EUR","JPY","79888896","0.00932","1","1"
"800","EZB","GBP","EUR","79908792","0.90505","1","1"
"800","EZB","EUR","GBP","79979295","1.02145","1","1"
"800","EZB","EUR","AUD","79989183","1.09361","1","1"
"800","EZB","GBP","EUR","79899886","0.89460","1","1"
"800","EZB","EUR","GBP","79979291","1.01750","1","1"
"800","EZB","EUR","JPY","79888897","0.00928","1","1"
"800","EZB","GBP","EUR","79899781","0.87040","1","1"
"800","EZB","EUR","GBP","79979289","1.01031","1","1"
"800","EZB","EUR","AUD","79989182","1.09433","1","1"
"800","EZB","EUR","JPY","79888968","0.00916","1","1"
"800","EZB","GBP","EUR","79899782","0.86900","1","1"
"800","EZB","EUR","GBP","79979288","1.01667","1","1"
"800","EZB","EUR","JPY","79888971","0.00932","1","1"
"800","EZB","GBP","EUR","79899784","0.86760","1","1"
"800","EZB","EUR","GBP","79979287","1.01286","1","1"
"800","EZB","EUR","AUD","79989179","1.09302","1","1"
"800","EZB","EUR","JPY","79888975","0.00948","1","1"
"800","EZB","GBP","EUR","79899798","0.87485","1","1"
"800","EZB","EUR","GBP","79979284","0.99761","1","1"
"800","EZB","EUR","AUD","79989178","1.09553","1","1"
"800","EZB","GBP","EUR","79899871","0.86160","1","1"
"800","EZB","EUR","JPY","79898984","0.00875","1","1"
"800","EZB","EUR","GBP","79979276","1.00908","1","1"
"800","EZB","EUR","AUD","79989177","1.08507","1","1"
"800","EZB","GBP","EUR","79899877","0.87630","1","1"
"800","EZB","EUR","JPY","79898986","0.00875","1","1"
"800","EZB","EUR","GBP","79979273","0.99920","1","1"
"800","EZB","GBP","EUR","79899878","0.87000","1","1"
"800","EZB","EUR","GBP","79979270","1.01823","1","1"
"800","EZB","EUR","AUD","79989176","1.09745","1","1"
"800","EZB","EUR","JPY","79898988","0.00875","1","1"
"800","EZB","GBP","EUR","79899881","0.87950","1","1"
"800","EZB","EUR","GBP","79979269","1.01678","1","1"
"800","EZB","EUR","JPY","79898998","0.00875","1","1"
"800","EZB","GBP","EUR","79879478","0.80750","1","1"
"800","EZB","EUR","GBP","79979198","1.02459","1","1"
"800","EZB","EUR","AUD","79989175","1.09794","1","1"
"800","EZB","EUR","JPY","79899069","0.00880","1","1"
"800","EZB","GBP","EUR","79879476","0.80440","1","1"
"800","EZB","EUR","GBP","79979197","1.01286","1","1"
"800","EZB","EUR","JPY","79899071","0.00883","1","1"
"800","EZB","EUR","AUD","79989170","1.09625","1","1"
"800","EZB","GBP","EUR","79879481","0.80420","1","1"
"800","EZB","EUR","GBP","79979194","1.01667","1","1"
"800","EZB","EUR","JPY","79899075","0.00883","1","1"
"800","EZB","EUR","AUD","79989169","1.09951","1","1"
"800","EZB","GBP","EUR","79879475","0.80095","1","1"
"800","EZB","EUR","GBP","79969173","0.92456","1","1"
"800","EZB","EUR","JPY","79899077","0.00884","1","1"
"800","EZB","GBP","EUR","79879471","0.80010","1","1"
"800","EZB","EUR","AUD","79989168","1.09194","1","1"
"800","EZB","EUR","GBP","79969095","0.92439","1","1"
"800","EZB","EUR","JPY","79899078","0.00892","1","1"
"800","EZB","GBP","EUR","79879484","0.80010","1","1"
"800","EZB","EUR","GBP","79969089","0.89509","1","1"
"800","EZB","EUR","AUD","79989096","1.10229","1","1"
"800","EZB","EUR","JPY","79899079","0.00892","1","1"
"800","EZB","GBP","EUR","79879490","0.80495","1","1"
"800","EZB","EUR","GBP","79969087","0.89509","1","1"
"800","EZB","EUR","AUD","79989095","1.11483","1","1"
"800","EZB","EUR","JPY","79898883","0.00883","1","1"
"800","EZB","GBP","EUR","79879491","0.80645","1","1"
"800","EZB","EUR","GBP","79969080","0.88402","1","1"
"800","EZB","GBP","EUR","79879569","0.81295","1","1"
"800","EZB","EUR","JPY","79898884","0.00883","1","1"
"800","EZB","EUR","GBP","79969187","0.88402","1","1"
"800","EZB","EUR","AUD","79989094","1.12473","1","1"
"800","EZB","GBP","EUR","79879395","0.80845","1","1"
"800","EZB","EUR","GBP","79968882","0.84731","1","1"
"800","EZB","EUR","JPY","79898895","0.00868","1","1"
"800","EZB","EUR","AUD","79989093","1.12931","1","1"
"800","EZB","GBP","EUR","79879289","0.79210","1","1"
"800","EZB","EUR","AUD","79989088","1.11557","1","1"
"800","EZB","EUR","GBP","79968875","0.84581","1","1"
"800","EZB","EUR","JPY","79898896","0.00880","1","1"
"800","EZB","GBP","EUR","79879290","0.79360","1","1"
"800","EZB","EUR","GBP","79969069","0.85822","1","1"
"800","EZB","EUR","JPY","79898897","0.00884","1","1"
"800","EZB","GBP","EUR","79879293","0.79650","1","1"
"800","EZB","EUR","AUD","79989086","1.10375","1","1"
"800","EZB","EUR","GBP","79968993","0.86363","1","1"
"800","EZB","GBP","EUR","79879294","0.79840","1","1"
"800","EZB","EUR","JPY","79898973","0.00884","1","1"
"800","EZB","SEK","EUR","79949670","9.11970","1","1"
"800","EZB","EUR","AUD","79989085","1.08472","1","1"
"800","EZB","EUR","GBP","79968982","0.86363","1","1"
"800","EZB","GBP","EUR","79879295","0.80320","1","1"
"800","EZB","EUR","JPY","79898974","0.00883","1","1"
"800","EZB","EUR","AUD","79989082","1.07887","1","1"
"800","EZB","EUR","GBP","79969681","0.94464","1","1"
"800","EZB","GBP","EUR","79879377","0.80420","1","1"
"800","EZB","EUR","JPY","79898977","0.00884","1","1"
"800","EZB","SEK","EUR","79949675","9.10870","1","1"
"800","EZB","EUR","AUD","79989081","1.08038","1","1"
"800","EZB","EUR","GBP","79969679","0.94411","1","1"
"800","EZB","GBP","EUR","79879378","0.80695","1","1"
"800","EZB","SEK","EUR","79949676","9.11140","1","1"
"800","EZB","EUR","JPY","79898978","0.00880","1","1"
"800","EZB","EUR","GBP","79969678","0.94589","1","1"
"800","EZB","GBP","EUR","79879379","0.80600","1","1"
"800","EZB","EUR","AUD","79989080","1.08015","1","1"
"800","EZB","EUR","GBP","79969675","0.94038","1","1"
"800","EZB","GBP","EUR","79879381","0.80600","1","1"
"800","EZB","SEK","EUR","79949678","9.13710","1","1"
"800","EZB","EUR","JPY","79898980","0.00884","1","1"
"800","EZB","EUR","AUD","79988789","1.12994","1","1"
"800","EZB","EUR","GBP","79969598","0.91819","1","1"
"800","EZB","GBP","EUR","79879384","0.81190","1","1"
"800","EZB","EUR","JPY","79899090","0.00939","1","1"
"800","EZB","SEK","EUR","79949681","9.11440","1","1"
"800","EZB","EUR","AUD","79988788","1.12259","1","1"
"800","EZB","EUR","GBP","79969590","0.93093","1","1"
"800","EZB","GBP","EUR","79879388","0.80770","1","1"
"800","EZB","EUR","JPY","79899197","0.00883","1","1"
"800","EZB","EUR","AUD","79988787","1.11882","1","1"
"800","EZB","EUR","GBP","79969588","0.93153","1","1"
"800","EZB","SEK","EUR","79949682","9.10230","1","1"
"800","EZB","GBP","EUR","79879394","0.81005","1","1"
"800","EZB","EUR","JPY","79899270","0.00880","1","1"
"800","EZB","EUR","GBP","79969585","0.93136","1","1"
"800","EZB","EUR","AUD","79988786","1.11421","1","1"
"800","EZB","GBP","EUR","79879771","0.84790","1","1"
"800","EZB","EUR","JPY","79899284","0.00884","1","1"
"800","EZB","EUR","GBP","79969584","0.92730","1","1"
"800","EZB","SEK","EUR","79949684","9.09580","1","1"
"800","EZB","GBP","EUR","79879777","0.84420","1","1"
"800","EZB","EUR","AUD","79988785","1.10914","1","1"
"800","EZB","EUR","JPY","79899287","0.00898","1","1"
"800","EZB","EUR","GBP","79969789","0.92524","1","1"
"800","EZB","GBP","EUR","79879778","0.83640","1","1"
"800","EZB","EUR","AUD","79988782","1.10509","1","1"
"800","EZB","SEK","EUR","79949689","9.06930","1","1"
"800","EZB","EUR","JPY","79899370","0.00923","1","1"
"800","EZB","EUR","GBP","79969772","0.92404","1","1"
"800","EZB","GBP","EUR","79879779","0.83640","1","1"
"800","EZB","EUR","JPY","79899093","0.00922","1","1"
"800","EZB","SEK","EUR","79949691","9.04990","1","1"
"800","EZB","EUR","GBP","79969694","0.91191","1","1"
"800","EZB","GBP","EUR","79879782","0.83110","1","1"
"800","EZB","EUR","AUD","79988780","1.11321","1","1"
"800","EZB","EUR","JPY","79899096","0.00923","1","1"
"800","EZB","EUR","GBP","79969686","0.92047","1","1"
"800","EZB","SEK","EUR","79949696","9.04640","1","1"
"800","EZB","GBP","EUR","79879783","0.82845","1","1"
"800","EZB","EUR","AUD","79988778","1.11819","1","1"
"800","EZB","EUR","JPY","79899097","0.00928","1","1"
"800","EZB","EUR","GBP","79969393","0.84653","1","1"
"800","EZB","GBP","EUR","79879785","0.83765","1","1"
"800","EZB","SEK","EUR","79949697","9.06270","1","1"
"800","EZB","EUR","AUD","79988775","1.13662","1","1"
"800","EZB","EUR","JPY","79899098","0.00930","1","1"
"800","EZB","EUR","GBP","79969382","0.84767","1","1"
"800","EZB","GBP","EUR","79879791","0.83495","1","1"
"800","EZB","SEK","EUR","79949698","9.05170","1","1"
"800","EZB","EUR","AUD","79988772","1.13340","1","1"
"800","EZB","EUR","JPY","79899169","0.00930","1","1"
"800","EZB","GBP","EUR","79879597","0.83105","1","1"
"800","EZB","EUR","GBP","79969380","0.85800","1","1"
"800","EZB","SEK","EUR","79949771","9.05760","1","1"
"800","EZB","EUR","JPY","79899172","0.00928","1","1"
"800","EZB","GBP","EUR","79879671","0.83900","1","1"
"800","EZB","EUR","AUD","79988771","1.13469","1","1"
"800","EZB","EUR","GBP","79969379","0.85800","1","1"
"800","EZB","EUR","JPY","79899174","0.00939","1","1"
"800","EZB","SEK","EUR","79949774","9.07240","1","1"
"800","EZB","GBP","EUR","79879673","0.83520","1","1"
"800","EZB","EUR","GBP","79969469","0.84588","1","1"
"800","EZB","EUR","AUD","79979896","1.10668","1","1"
"800","EZB","EUR","JPY","79899175","0.00942","1","1"
"800","EZB","GBP","EUR","79879678","0.83495","1","1"
"800","EZB","EUR","GBP","79969473","0.84653","1","1"
"800","EZB","SEK","EUR","79949777","9.09930","1","1"
"800","EZB","EUR","AUD","79979895","1.11682","1","1"
"800","EZB","GBP","EUR","79879680","0.82845","1","1"
"800","EZB","EUR","GBP","79969480","0.85822","1","1"
"800","EZB","EUR","JPY","79899182","0.00912","1","1"
"800","EZB","EUR","AUD","79979892","1.12296","1","1"
"800","EZB","SEK","EUR","79949496","9.22490","1","1"
"800","EZB","GBP","EUR","79879683","0.82950","1","1"
"800","EZB","EUR","GBP","79919888","0.67604","1","1"
"800","EZB","EUR","JPY","79899189","0.00883","1","1"
"800","EZB","EUR","AUD","79979890","1.12095","1","1"
"800","EZB","SEK","EUR","79949497","9.19940","1","1"
"800","EZB","EUR","GBP","79919883","0.67604","1","1"
"800","EZB","GBP","EUR","79878893","0.80095","1","1"
"800","EZB","EUR","JPY","79899193","0.00884","1","1"
"800","EZB","EUR","AUD","79979885","1.12020","1","1"
"800","EZB","EUR","GBP","79919881","0.68148","1","1"
"800","EZB","GBP","EUR","79878968","0.80645","1","1"
"800","EZB","EUR","JPY","79899194","0.00880","1","1"
"800","EZB","SEK","EUR","79949570","9.18050","1","1"
"800","EZB","EUR","AUD","79979882","1.13392","1","1"
"800","EZB","EUR","GBP","79919795","0.67435","1","1"
"800","EZB","GBP","EUR","79878974","0.80490","1","1"
"800","EZB","EUR","JPY","79889688","0.00883","1","1"
"800","EZB","SEK","EUR","79949581","9.17700","1","1"
"800","EZB","EUR","GBP","79919793","0.68395","1","1"
"800","EZB","GBP","EUR","79878981","0.81190","1","1"
"800","EZB","EUR","AUD","79979881","1.13507","1","1"
"800","EZB","EUR","JPY","79889692","0.00868","1","1"
"800","EZB","SEK","EUR","79949594","9.17650","1","1"
"800","EZB","EUR","GBP","79928879","0.67636","1","1"
"800","EZB","GBP","EUR","79878982","0.81150","1","1"
"800","EZB","EUR","AUD","79988792","1.12221","1","1"
"800","EZB","EUR","GBP","79928877","0.67435","1","1"
"800","EZB","SEK","EUR","79949889","9.04300","1","1"
"800","EZB","GBP","EUR","79878984","0.80745","1","1"
"800","EZB","EUR","JPY","79889771","0.00883","1","1"
"800","EZB","EUR","GBP","79928869","0.67746","1","1"
"800","EZB","EUR","AUD","79988894","1.11595","1","1"
"800","EZB","GBP","EUR","79878987","0.80650","1","1"
"800","EZB","SEK","EUR","79949892","9.02980","1","1"
"800","EZB","EUR","JPY","79889776","0.00880","1","1"
"800","EZB","EUR","GBP","79928796","0.68185","1","1"
"800","EZB","EUR","AUD","79988893","1.11595","1","1"
"800","EZB","GBP","EUR","79878989","0.80495","1","1"
"800","EZB","SEK","EUR","79949893","9.03390","1","1"
"800","EZB","EUR","JPY","79889777","0.00880","1","1"
"800","EZB","EUR","GBP","79928772","0.68890","1","1"
"800","EZB","GBP","EUR","79878892","0.79840","1","1"
"800","EZB","EUR","AUD","79988892","1.10939","1","1"
"800","EZB","EUR","JPY","79889778","0.00880","1","1"
"800","EZB","EUR","GBP","79919596","0.64408","1","1"
"800","EZB","SEK","EUR","79949895","9.03850","1","1"
"800","EZB","GBP","EUR","79878785","0.81150","1","1"
